run,iteration,fitness_max,fitness_min,fitness_median,fitness_mean,fitness_std,fitness_max_0,fitness_min_0,fitness_median_0,fitness_mean_0,fitness_std_0,sure_count_0
57,50,0.3973332643508911,0.03412336856126785,0.24753764271736145,0.23980441689491272,0.11081436276435852,0.3973332643508911,0.03412336856126785,0.24753764271736145,0.23980441689491272,0.11081436276435852,0
57,51,0.3973332643508911,0.04803022742271423,0.16402916610240936,0.20624449849128723,0.11700929701328278,0.3973332643508911,0.04803022742271423,0.16402916610240936,0.20624449849128723,0.11700929701328278,0
57,52,0.4283425807952881,0.025104649364948273,0.22171543538570404,0.21044553816318512,0.1134633868932724,0.4283425807952881,0.025104649364948273,0.22171543538570404,0.21044553816318512,0.1134633868932724,0
57,53,0.4283425807952881,0.010800073854625225,0.23658235371112823,0.22776450216770172,0.11361616849899292,0.4283425807952881,0.010800073854625225,0.23658235371112823,0.22776450216770172,0.11361616849899292,0
57,54,0.4283425807952881,0.013611631467938423,0.24800674617290497,0.23883342742919922,0.11328526586294174,0.4283425807952881,0.013611631467938423,0.24800674617290497,0.23883342742919922,0.11328526586294174,0
57,55,0.4283425807952881,0.044867970049381256,0.2495141327381134,0.2420874387025833,0.11879642307758331,0.4283425807952881,0.044867970049381256,0.2495141327381134,0.2420874387025833,0.11879642307758331,0
57,56,0.4283425807952881,0.03950566053390503,0.27456945180892944,0.25650155544281006,0.11726686358451843,0.4283425807952881,0.03950566053390503,0.27456945180892944,0.25650155544281006,0.11726686358451843,0
57,57,0.4309207499027252,0.04628422111272812,0.3169836699962616,0.2819056212902069,0.13222622871398926,0.4309207499027252,0.04628422111272812,0.3169836699962616,0.2819056212902069,0.13222622871398926,0
57,58,0.4283425807952881,0.019101420417428017,0.2547110617160797,0.2457892894744873,0.13398487865924835,0.4283425807952881,0.019101420417428017,0.2547110617160797,0.2457892894744873,0.13398487865924835,0
57,59,0.4283425807952881,0.02272825501859188,0.26036977767944336,0.2719627320766449,0.11620087921619415,0.4283425807952881,0.02272825501859188,0.26036977767944336,0.2719627320766449,0.11620087921619415,0
57,60,0.4308663606643677,0.02057163417339325,0.2778235971927643,0.2530360519886017,0.1257166564464569,0.4308663606643677,0.02057163417339325,0.2778235971927643,0.2530360519886017,0.1257166564464569,0
57,61,0.4308663606643677,0.01734904758632183,0.1870402842760086,0.21073825657367706,0.12262390553951263,0.4308663606643677,0.01734904758632183,0.1870402842760086,0.21073825657367706,0.12262390553951263,0
57,62,0.4283425807952881,0.027937211096286774,0.22406259179115295,0.22517544031143188,0.11527950316667557,0.4283425807952881,0.027937211096286774,0.22406259179115295,0.22517544031143188,0.11527950316667557,0
57,63,0.4309329390525818,0.06706609576940536,0.30365514755249023,0.2815479338169098,0.11523151397705078,0.4309329390525818,0.06706609576940536,0.30365514755249023,0.2815479338169098,0.11523151397705078,0
57,64,0.4308663606643677,0.02218632400035858,0.15964025259017944,0.2070700228214264,0.1361880749464035,0.4308663606643677,0.02218632400035858,0.15964025259017944,0.2070700228214264,0.1361880749464035,0
57,65,0.4308663606643677,0.05891675129532814,0.19371545314788818,0.2192499190568924,0.12889225780963898,0.4308663606643677,0.05891675129532814,0.19371545314788818,0.2192499190568924,0.12889225780963898,0
57,66,0.43458428978919983,0.04920708015561104,0.20943456888198853,0.24006393551826477,0.1178264245390892,0.43458428978919983,0.04920708015561104,0.20943456888198853,0.24006393551826477,0.1178264245390892,0
57,67,0.45006394386291504,0.044935375452041626,0.2867625951766968,0.27779802680015564,0.12741801142692566,0.45006394386291504,0.044935375452041626,0.2867625951766968,0.27779802680015564,0.12741801142692566,0
58,0,0.0031690835021436214,0.00033006450394168496,0.0007913038716651499,0.0010154377669095993,0.0007008817628957331,0.0031690835021436214,0.00033006450394168496,0.0007913038716651499,0.0010154377669095993,0.0007008817628957331,0
58,1,0.024349356070160866,0.00040440779412165284,0.0011875208001583815,0.0028266352601349354,0.004664617590606213,0.024349356070160866,0.00040440779412165284,0.0011875208001583815,0.0028266352601349354,0.004664617590606213,0
58,2,0.025101007893681526,0.0007435381412506104,0.003218848491087556,0.005767983850091696,0.00613262876868248,0.025101007893681526,0.0007435381412506104,0.003218848491087556,0.005767983850091696,0.00613262876868248,0
58,3,0.025105666369199753,0.0014095125952735543,0.007928986102342606,0.011957329697906971,0.00893227569758892,0.025105666369199753,0.0014095125952735543,0.007928986102342606,0.011957329697906971,0.00893227569758892,0
58,4,0.03762340918183327,0.0025106528773903847,0.017649302259087563,0.01889154501259327,0.008452480658888817,0.03762340918183327,0.0025106528773903847,0.017649302259087563,0.01889154501259327,0.008452480658888817,0
58,5,0.08399585634469986,0.0013880195328965783,0.02280409447848797,0.025193968787789345,0.017481856048107147,0.08399585634469986,0.0013880195328965783,0.02280409447848797,0.025193968787789345,0.017481856048107147,0
58,6,0.15789201855659485,0.002357485005632043,0.02743697725236416,0.035210028290748596,0.03223039582371712,0.15789201855659485,0.002357485005632043,0.02743697725236416,0.035210028290748596,0.03223039582371712,0
58,7,0.15595147013664246,0.008172299712896347,0.0430198572576046,0.06031001731753349,0.047817032784223557,0.15595147013664246,0.008172299712896347,0.0430198572576046,0.06031001731753349,0.047817032784223557,0
58,8,0.18543139100074768,0.004533905535936356,0.07120279967784882,0.08439330756664276,0.05757074058055878,0.18543139100074768,0.004533905535936356,0.07120279967784882,0.08439330756664276,0.05757074058055878,0
58,9,0.2191700041294098,0.019990714266896248,0.10571356862783432,0.10968182981014252,0.05600239709019661,0.2191700041294098,0.019990714266896248,0.10571356862783432,0.10968182981014252,0.05600239709019661,0
58,10,0.32672640681266785,0.0041311257518827915,0.12222938239574432,0.11436399072408676,0.06971906870603561,0.32672640681266785,0.0041311257518827915,0.12222938239574432,0.11436399072408676,0.06971906870603561,0
58,11,0.4040988087654114,0.010131214745342731,0.1300445795059204,0.1411060392856598,0.08933372050523758,0.4040988087654114,0.010131214745342731,0.1300445795059204,0.1411060392856598,0.08933372050523758,0
58,12,0.40785840153694153,0.013199341483414173,0.15719982981681824,0.1695922166109085,0.11457808315753937,0.40785840153694153,0.013199341483414173,0.15719982981681824,0.1695922166109085,0.11457808315753937,0
58,13,0.40760377049446106,0.0377640537917614,0.18065057694911957,0.20655052363872528,0.12347324937582016,0.40760377049446106,0.0377640537917614,0.18065057694911957,0.20655052363872528,0.12347324937582016,0
58,14,0.47699087858200073,0.05635683238506317,0.2793184518814087,0.26601922512054443,0.11453064531087875,0.47699087858200073,0.05635683238506317,0.2793184518814087,0.26601922512054443,0.11453064531087875,0
59,0,0.00446353480219841,0.0002652709954418242,0.0007320382865145802,0.0012505647027865052,0.0011630962835624814,0.00446353480219841,0.0002652709954418242,0.0007320382865145802,0.0012505647027865052,0.0011630962835624814,0
59,1,0.00793318822979927,0.00034594329190440476,0.00239516980946064,0.0026568688917905092,0.0017843408277258277,0.00793318822979927,0.00034594329190440476,0.00239516980946064,0.0026568688917905092,0.0017843408277258277,0
59,2,0.00831251498311758,0.0010230551706627011,0.002843239577487111,0.0035785799846053123,0.0022379818838089705,0.00831251498311758,0.0010230551706627011,0.002843239577487111,0.0035785799846053123,0.0022379818838089705,0
59,3,0.01383601501584053,0.0005701869959011674,0.0045365700498223305,0.0050817751325666904,0.003208400448784232,0.01383601501584053,0.0005701869959011674,0.0045365700498223305,0.0050817751325666904,0.003208400448784232,0
59,4,0.01383601501584053,0.0009545322391204536,0.00690038874745369,0.007052373606711626,0.0031471082475036383,0.01383601501584053,0.0009545322391204536,0.00690038874745369,0.007052373606711626,0.0031471082475036383,0
59,5,0.016883067786693573,0.002322271466255188,0.00897976104170084,0.008799584582448006,0.004135634750127792,0.016883067786693573,0.002322271466255188,0.00897976104170084,0.008799584582448006,0.004135634750127792,0
59,6,0.022962072864174843,0.001133209909312427,0.009119231253862381,0.00985301099717617,0.004800758790224791,0.022962072864174843,0.001133209909312427,0.009119231253862381,0.00985301099717617,0.004800758790224791,0
59,7,0.033037565648555756,0.006287381984293461,0.014254046604037285,0.015978699550032616,0.006751819048076868,0.033037565648555756,0.006287381984293461,0.014254046604037285,0.015978699550032616,0.006751819048076868,0
59,8,0.03303822875022888,0.005726182833313942,0.015895165503025055,0.017648549750447273,0.007016181945800781,0.03303822875022888,0.005726182833313942,0.015895165503025055,0.017648549750447273,0.007016181945800781,0
59,9,0.033037565648555756,0.0036477530375123024,0.016648031771183014,0.017580006271600723,0.008774817921221256,0.033037565648555756,0.0036477530375123024,0.016648031771183014,0.017580006271600723,0.008774817921221256,0
59,10,0.06084584444761276,0.0058158403262495995,0.023662256076931953,0.025737743824720383,0.010469288565218449,0.06084584444761276,0.0058158403262495995,0.023662256076931953,0.025737743824720383,0.010469288565218449,0
59,11,0.10173657536506653,0.009115386754274368,0.02840794250369072,0.03551643714308739,0.021425852552056313,0.10173657536506653,0.009115386754274368,0.02840794250369072,0.03551643714308739,0.021425852552056313,0
59,12,0.10748034715652466,0.007931171916425228,0.04737336188554764,0.052733469754457474,0.029094897210597992,0.10748034715652466,0.007931171916425228,0.04737336188554764,0.052733469754457474,0.029094897210597992,0
59,13,0.34278419613838196,0.005632511340081692,0.05559636652469635,0.06725531071424484,0.06263403594493866,0.34278419613838196,0.005632511340081692,0.05559636652469635,0.06725531071424484,0.06263403594493866,0
59,14,0.38974514603614807,0.002628108486533165,0.08097457140684128,0.10946200788021088,0.10971275717020035,0.38974514603614807,0.002628108486533165,0.08097457140684128,0.10946200788021088,0.10971275717020035,0
60,0,0.003873472800478339,0.0002694442810025066,0.0007093424210324883,0.0009600201738066971,0.0007444967050105333,0.003873472800478339,0.0002694442810025066,0.0007093424210324883,0.0009600201738066971,0.0007444967050105333,0
60,1,0.006108082830905914,0.00023778693866916,0.001353357220068574,0.0016895905137062073,0.001235924195498228,0.006108082830905914,0.00023778693866916,0.001353357220068574,0.0016895905137062073,0.001235924195498228,0
60,2,0.00963683146983385,0.0012062531895935535,0.002670327201485634,0.003234559204429388,0.0018864866578951478,0.00963683146983385,0.0012062531895935535,0.002670327201485634,0.003234559204429388,0.0018864866578951478,0
60,3,0.011818642728030682,0.000687693536747247,0.00419610645622015,0.00486738421022892,0.0027740022633224726,0.011818642728030682,0.000687693536747247,0.00419610645622015,0.00486738421022892,0.0027740022633224726,0
60,4,0.01606477051973343,0.0023212137166410685,0.006298897787928581,0.00753156328573823,0.00403557438403368,0.01606477051973343,0.0023212137166410685,0.006298897787928581,0.00753156328573823,0.00403557438403368,0
60,5,0.09204337000846863,0.000578995153773576,0.006773355416953564,0.01482678297907114,0.02017754316329956,0.09204337000846863,0.000578995153773576,0.006773355416953564,0.01482678297907114,0.02017754316329956,0
60,6,0.1203744113445282,0.0026694692205637693,0.013537192717194557,0.025018421933054924,0.028857819736003876,0.1203744113445282,0.0026694692205637693,0.013537192717194557,0.025018421933054924,0.028857819736003876,0
60,7,0.18221186101436615,0.0017815780593082309,0.029450014233589172,0.0473167821764946,0.04601611569523811,0.18221186101436615,0.0017815780593082309,0.029450014233589172,0.0473167821764946,0.04601611569523811,0
60,8,0.19347478449344635,0.0025487905368208885,0.08605720102787018,0.08593303710222244,0.057584021240472794,0.19347478449344635,0.0025487905368208885,0.08605720102787018,0.08593303710222244,0.057584021240472794,0
60,9,0.2482765018939972,0.0022156196646392345,0.08672496676445007,0.10225541144609451,0.07321622222661972,0.2482765018939972,0.0022156196646392345,0.08672496676445007,0.10225541144609451,0.07321622222661972,0
60,10,0.35282236337661743,0.0049006701447069645,0.08710140734910965,0.09323020279407501,0.08155480772256851,0.35282236337661743,0.0049006701447069645,0.08710140734910965,0.09323020279407501,0.08155480772256851,0
60,11,0.4250256419181824,0.002629972994327545,0.0974842756986618,0.138070210814476,0.1237722784280777,0.4250256419181824,0.002629972994327545,0.0974842756986618,0.138070210814476,0.1237722784280777,1
60,12,0.42830005288124084,0.024556836113333702,0.1926727294921875,0.2268768697977066,0.1329507827758789,0.42830005288124084,0.024556836113333702,0.1926727294921875,0.2268768697977066,0.1329507827758789,1
60,13,0.4547291398048401,0.004195747431367636,0.19522546231746674,0.21261648833751678,0.15988127887248993,0.4547291398048401,0.004195747431367636,0.19522546231746674,0.21261648833751678,0.15988127887248993,0
60,14,0.4628522992134094,0.027620865032076836,0.2100783735513687,0.2365666925907135,0.13597372174263,0.4628522992134094,0.027620865032076836,0.2100783735513687,0.2365666925907135,0.13597372174263,0
60,15,0.4633129835128784,0.008179115131497383,0.21129021048545837,0.22516654431819916,0.142936110496521,0.4633129835128784,0.008179115131497383,0.21129021048545837,0.22516654431819916,0.142936110496521,0
61,0,0.01281232200562954,0.0001851960114436224,0.0008556578541174531,0.0018441762076690793,0.0029102249536663294,0.01281232200562954,0.0001851960114436224,0.0008556578541174531,0.0018441762076690793,0.0029102249536663294,0
61,1,0.013739109970629215,0.0002531001518946141,0.0051308078691363335,0.005873412825167179,0.004274698439985514,0.013739109970629215,0.0002531001518946141,0.0051308078691363335,0.005873412825167179,0.004274698439985514,0
61,2,0.037124067544937134,0.0004727489722426981,0.0066493600606918335,0.008282896131277084,0.0071983253583312035,0.037124067544937134,0.0004727489722426981,0.0066493600606918335,0.008282896131277084,0.0071983253583312035,0
61,3,0.037124067544937134,0.002048692898824811,0.010139507241547108,0.011834549717605114,0.00785043928772211,0.037124067544937134,0.002048692898824811,0.010139507241547108,0.011834549717605114,0.00785043928772211,0
61,4,0.03631206601858139,0.0058147599920630455,0.014752240851521492,0.0169971976429224,0.008727332577109337,0.03631206601858139,0.0058147599920630455,0.014752240851521492,0.0169971976429224,0.008727332577109337,0
61,5,0.07083667814731598,0.002321436069905758,0.020125066861510277,0.025521574541926384,0.017771542072296143,0.07083667814731598,0.002321436069905758,0.020125066861510277,0.025521574541926384,0.017771542072296143,0
