run,iteration,fitness_max,fitness_min,fitness_median,fitness_mean,fitness_std,fitness_max_0,fitness_min_0,fitness_median_0,fitness_mean_0,fitness_std_0,sure_count_0
63,1,0.010791013017296791,0.0006984538049437106,0.003941794857382774,0.004800702910870314,0.0028278983663767576,0.010791013017296791,0.0006984538049437106,0.003941794857382774,0.004800702910870314,0.0028278983663767576,0
63,2,0.029487287625670433,0.0010647546732798219,0.006286054849624634,0.008134613744914532,0.007050837855786085,0.029487287625670433,0.0010647546732798219,0.006286054849624634,0.008134613744914532,0.007050837855786085,0
63,3,0.03423672169446945,0.0039422051049768925,0.011470864526927471,0.013408285565674305,0.007336841896176338,0.03423672169446945,0.0039422051049768925,0.011470864526927471,0.013408285565674305,0.007336841896176338,0
63,4,0.03746745362877846,0.0027951644733548164,0.013598144054412842,0.016924960538744926,0.009593993425369263,0.03746745362877846,0.0027951644733548164,0.013598144054412842,0.016924960538744926,0.009593993425369263,0
63,5,0.04297218844294548,0.005375776905566454,0.022823572158813477,0.023121237754821777,0.01035210583359003,0.04297218844294548,0.005375776905566454,0.022823572158813477,0.023121237754821777,0.01035210583359003,0
63,6,0.05346422269940376,0.0039998129941523075,0.030819261446595192,0.030119486153125763,0.01240615639835596,0.05346422269940376,0.0039998129941523075,0.030819261446595192,0.030119486153125763,0.01240615639835596,0
63,7,0.0562383197247982,0.009531761519610882,0.029384296387434006,0.03320196270942688,0.014152877032756805,0.0562383197247982,0.009531761519610882,0.029384296387434006,0.03320196270942688,0.014152877032756805,0
63,8,0.07875017821788788,0.005127534735947847,0.03693104907870293,0.038412585854530334,0.01879766210913658,0.07875017821788788,0.005127534735947847,0.03693104907870293,0.038412585854530334,0.01879766210913658,0
63,9,0.08367251604795456,0.00867217406630516,0.03944750502705574,0.043967556208372116,0.02012602984905243,0.08367251604795456,0.00867217406630516,0.03944750502705574,0.043967556208372116,0.02012602984905243,0
63,10,0.09395141154527664,0.01608552783727646,0.03981132432818413,0.04856834188103676,0.022655893117189407,0.09395141154527664,0.01608552783727646,0.03981132432818413,0.04856834188103676,0.022655893117189407,0
63,11,0.10498308390378952,0.002710859291255474,0.05318169668316841,0.051585420966148376,0.026354070752859116,0.10498308390378952,0.002710859291255474,0.05318169668316841,0.051585420966148376,0.026354070752859116,0
63,12,0.17809028923511505,0.0107449721544981,0.06506085395812988,0.0702749565243721,0.03820749372243881,0.17809028923511505,0.0107449721544981,0.06506085395812988,0.0702749565243721,0.03820749372243881,0
63,13,0.3139919936656952,0.01738622598350048,0.06675256788730621,0.08975835144519806,0.06288808584213257,0.3139919936656952,0.01738622598350048,0.06675256788730621,0.08975835144519806,0.06288808584213257,0
63,14,0.317312091588974,0.012551309540867805,0.10103439539670944,0.12785516679286957,0.07824693620204926,0.317312091588974,0.012551309540867805,0.10103439539670944,0.12785516679286957,0.07824693620204926,0
63,15,0.3452771008014679,0.0322282500565052,0.20827117562294006,0.20444931089878082,0.09689898043870926,0.3452771008014679,0.0322282500565052,0.20827117562294006,0.20444931089878082,0.09689898043870926,0
64,0,0.029116079211235046,0.0005612935055978596,0.0016215700889006257,0.003579497803002596,0.005328739061951637,0.029116079211235046,0.0005612935055978596,0.0016215700889006257,0.003579497803002596,0.005328739061951637,0
64,1,0.03368096798658371,0.0010644413996487856,0.00529135437682271,0.007775297854095697,0.00783978495746851,0.03368096798658371,0.0010644413996487856,0.00529135437682271,0.007775297854095697,0.00783978495746851,0
64,2,0.0498838946223259,0.0012442730367183685,0.012765235267579556,0.017288614064455032,0.014299977570772171,0.0498838946223259,0.0012442730367183685,0.012765235267579556,0.017288614064455032,0.014299977570772171,0
64,3,0.04843640699982643,0.0034825915936380625,0.024711087346076965,0.0237081591039896,0.0142352394759655,0.04843640699982643,0.0034825915936380625,0.024711087346076965,0.0237081591039896,0.0142352394759655,0
64,4,0.11749988794326782,0.002921588020399213,0.03329512104392052,0.035682983696460724,0.0245131254196167,0.11749988794326782,0.002921588020399213,0.03329512104392052,0.035682983696460724,0.0245131254196167,0
64,5,0.12072844803333282,0.007081029005348682,0.039826977998018265,0.04666472598910332,0.025505419820547104,0.12072844803333282,0.007081029005348682,0.039826977998018265,0.04666472598910332,0.025505419820547104,0
64,6,0.11749988794326782,0.006285753566771746,0.033929020166397095,0.0491219088435173,0.03594048321247101,0.11749988794326782,0.006285753566771746,0.033929020166397095,0.0491219088435173,0.03594048321247101,0
64,7,0.15012602508068085,0.006996114272624254,0.056780170649290085,0.06196040287613869,0.0360686294734478,0.15012602508068085,0.006996114272624254,0.056780170649290085,0.06196040287613869,0.0360686294734478,0
64,8,0.15012602508068085,0.006577929947525263,0.04606295004487038,0.055422138422727585,0.04113607481122017,0.15012602508068085,0.006577929947525263,0.04606295004487038,0.055422138422727585,0.04113607481122017,0
64,9,0.20679213106632233,0.01030223909765482,0.04607255756855011,0.06720525771379471,0.049202386289834976,0.20679213106632233,0.01030223909765482,0.04607255756855011,0.06720525771379471,0.049202386289834976,0
64,10,0.34567373991012573,0.013336075469851494,0.11113452911376953,0.10322649776935577,0.0676482692360878,0.34567373991012573,0.013336075469851494,0.11113452911376953,0.10322649776935577,0.0676482692360878,0
64,11,0.34567373991012573,0.023266145959496498,0.14093974232673645,0.14616659283638,0.0740218311548233,0.34567373991012573,0.023266145959496498,0.14093974232673645,0.14616659283638,0.0740218311548233,0
64,12,0.41616523265838623,0.02226981148123741,0.22642222046852112,0.20659571886062622,0.10773148387670517,0.41616523265838623,0.02226981148123741,0.22642222046852112,0.20659571886062622,0.10773148387670517,0
64,13,0.4123348891735077,0.026921037584543228,0.207843616604805,0.2168312817811966,0.09904605895280838,0.4123348891735077,0.026921037584543228,0.207843616604805,0.2168312817811966,0.09904605895280838,0
64,14,0.4123348891735077,0.03497883304953575,0.25595545768737793,0.2542998790740967,0.10583217442035675,0.4123348891735077,0.03497883304953575,0.25595545768737793,0.2542998790740967,0.10583217442035675,0
64,15,0.43179988861083984,0.03209827095270157,0.27571579813957214,0.27326419949531555,0.10552020370960236,0.43179988861083984,0.03209827095270157,0.27571579813957214,0.27326419949531555,0.10552020370960236,0
64,16,0.43890032172203064,0.06349517405033112,0.2586096525192261,0.2662167251110077,0.11568896472454071,0.43890032172203064,0.06349517405033112,0.2586096525192261,0.2662167251110077,0.11568896472454071,0
65,0,0.01013191044330597,0.0001038936898112297,0.00134543445892632,0.002565353875979781,0.002774112857878208,0.01013191044330597,0.0001038936898112297,0.00134543445892632,0.002565353875979781,0.002774112857878208,0
65,1,0.04819555580615997,0.0005273866117931902,0.004388714209198952,0.00756269134581089,0.009402102790772915,0.04819555580615997,0.0005273866117931902,0.004388714209198952,0.00756269134581089,0.009402102790772915,0
65,2,0.09617285430431366,0.002549953293055296,0.008822509087622166,0.01936616562306881,0.021449988707900047,0.09617285430431366,0.002549953293055296,0.008822509087622166,0.01936616562306881,0.021449988707900047,0
65,3,0.09618455916643143,0.007543747313320637,0.03955792635679245,0.043419934809207916,0.025154054164886475,0.09618455916643143,0.007543747313320637,0.03955792635679245,0.043419934809207916,0.025154054164886475,0
65,4,0.2798168361186981,0.0038619546685367823,0.06980163604021072,0.08086276799440384,0.07329222559928894,0.2798168361186981,0.0038619546685367823,0.06980163604021072,0.08086276799440384,0.07329222559928894,0
65,5,0.28288349509239197,0.022844433784484863,0.11467520892620087,0.12992621958255768,0.07697812467813492,0.28288349509239197,0.022844433784484863,0.11467520892620087,0.12992621958255768,0.07697812467813492,0
65,6,0.2895190417766571,0.03096809796988964,0.12838029861450195,0.14866410195827484,0.07434902340173721,0.2895190417766571,0.03096809796988964,0.12838029861450195,0.14866410195827484,0.07434902340173721,0
65,7,0.2958134114742279,0.021583132445812225,0.16260458528995514,0.17554871737957,0.07785413414239883,0.2958134114742279,0.021583132445812225,0.16260458528995514,0.17554871737957,0.07785413414239883,0
65,8,0.3290025293827057,0.020249750465154648,0.18520623445510864,0.18340112268924713,0.09758900851011276,0.3290025293827057,0.020249750465154648,0.18520623445510864,0.18340112268924713,0.09758900851011276,0
66,0,0.025810476392507553,0.00037990364944562316,0.0015726933488622308,0.002999493619427085,0.004912941250950098,0.025810476392507553,0.00037990364944562316,0.0015726933488622308,0.002999493619427085,0.004912941250950098,0
66,1,0.054706085473299026,0.0003949090023525059,0.004675768315792084,0.008102879859507084,0.010397806763648987,0.054706085473299026,0.0003949090023525059,0.004675768315792084,0.008102879859507084,0.010397806763648987,0
66,2,0.13621053099632263,0.0006460368167608976,0.014945016242563725,0.027472354471683502,0.032767362892627716,0.13621053099632263,0.0006460368167608976,0.014945016242563725,0.027472354471683502,0.032767362892627716,0
66,3,0.1305260807275772,0.000703887315467,0.04012124985456467,0.0488179586827755,0.03762362152338028,0.1305260807275772,0.000703887315467,0.04012124985456467,0.0488179586827755,0.03762362152338028,0
66,4,0.20199008285999298,0.0038230642676353455,0.09509745240211487,0.09772655367851257,0.051484376192092896,0.20199008285999298,0.0038230642676353455,0.09509745240211487,0.09772655367851257,0.051484376192092896,0
66,5,0.4762532114982605,0.0027976708952337503,0.09440958499908447,0.14448146522045135,0.11677540838718414,0.4762532114982605,0.0027976708952337503,0.09440958499908447,0.14448146522045135,0.11677540838718414,0
66,6,0.4799547791481018,0.007930275052785873,0.1627289056777954,0.18429888784885406,0.12345655262470245,0.4799547791481018,0.007930275052785873,0.1627289056777954,0.18429888784885406,0.12345655262470245,0
66,7,0.4836823642253876,0.04449417069554329,0.25129446387290955,0.25367113947868347,0.1336589753627777,0.4836823642253876,0.04449417069554329,0.25129446387290955,0.25367113947868347,0.1336589753627777,0
67,0,0.010939783416688442,0.00034590804716572165,0.001409825636073947,0.0019728976767510176,0.0019247500458732247,0.010939783416688442,0.00034590804716572165,0.001409825636073947,0.0019728976767510176,0.0019247500458732247,0
67,1,0.010939840227365494,0.0003100890899077058,0.0021799886599183083,0.0036838015075773,0.0031193760223686695,0.010939840227365494,0.0003100890899077058,0.0021799886599183083,0.0036838015075773,0.0031193760223686695,0
67,2,0.02804507501423359,0.00017127711907960474,0.008970553055405617,0.008970283903181553,0.006250852253288031,0.02804507501423359,0.00017127711907960474,0.008970553055405617,0.008970283903181553,0.006250852253288031,0
67,3,0.07509561628103256,0.0005272438866086304,0.011282254010438919,0.01622023433446884,0.017308559268712997,0.07509561628103256,0.0005272438866086304,0.011282254010438919,0.01622023433446884,0.017308559268712997,0
67,4,0.08311670273542404,0.0033700561616569757,0.020791448652744293,0.02856273576617241,0.020592225715517998,0.08311670273542404,0.0033700561616569757,0.020791448652744293,0.02856273576617241,0.020592225715517998,0
67,5,0.08311852812767029,0.004131125286221504,0.03194952756166458,0.03992658108472824,0.022823331877589226,0.08311852812767029,0.004131125286221504,0.03194952756166458,0.03992658108472824,0.022823331877589226,0
67,6,0.12223080545663834,0.011663416400551796,0.049357593059539795,0.051684338599443436,0.022090880200266838,0.12223080545663834,0.011663416400551796,0.049357593059539795,0.051684338599443436,0.022090880200266838,0
67,7,0.12223080545663834,0.013407593593001366,0.05619235336780548,0.061329033225774765,0.02223098836839199,0.12223080545663834,0.013407593593001366,0.05619235336780548,0.061329033225774765,0.02223098836839199,0
67,8,0.15814311802387238,0.019587509334087372,0.06721223890781403,0.07481475174427032,0.03576302155852318,0.15814311802387238,0.019587509334087372,0.06721223890781403,0.07481475174427032,0.03576302155852318,0
67,9,0.2106969952583313,0.026691211387515068,0.10632874816656113,0.10454919934272766,0.041891854256391525,0.2106969952583313,0.026691211387515068,0.10632874816656113,0.10454919934272766,0.041891854256391525,0
67,10,0.2799459993839264,0.004529609344899654,0.10903200507164001,0.11915445327758789,0.062924824655056,0.2799459993839264,0.004529609344899654,0.10903200507164001,0.11915445327758789,0.062924824655056,0
67,11,0.2994729280471802,0.015165391378104687,0.11786408722400665,0.13749083876609802,0.0771976038813591,0.2994729280471802,0.015165391378104687,0.11786408722400665,0.13749083876609802,0.0771976038813591,0
67,12,0.4224417209625244,0.011289204470813274,0.1475526988506317,0.17446884512901306,0.09847337752580643,0.4224417209625244,0.011289204470813274,0.1475526988506317,0.17446884512901306,0.09847337752580643,0
67,13,0.41596075892448425,0.03144451603293419,0.19321994483470917,0.21057628095149994,0.10092479735612869,0.41596075892448425,0.03144451603293419,0.19321994483470917,0.21057628095149994,0.10092479735612869,0
68,0,0.012395245023071766,0.0004044192028231919,0.0013455325970426202,0.002692936919629574,0.003026061225682497,0.012395245023071766,0.0004044192028231919,0.0013455325970426202,0.002692936919629574,0.003026061225682497,0
68,1,0.03222765773534775,0.0008291722042486072,0.004606315400451422,0.008205079473555088,0.008016735315322876,0.03222765773534775,0.0008291722042486072,0.004606315400451422,0.008205079473555088,0.008016735315322876,0
68,2,0.05597753822803497,0.0035340841859579086,0.013151432387530804,0.017346639186143875,0.0119761498644948,0.05597753822803497,0.0035340841859579086,0.013151432387530804,0.017346639186143875,0.0119761498644948,0
68,3,0.06476225703954697,0.008646730333566666,0.023732464760541916,0.026492225006222725,0.014518861658871174,0.06476225703954697,0.008646730333566666,0.023732464760541916,0.026492225006222725,0.014518861658871174,0
68,4,0.06476225703954697,0.0037620938383042812,0.028909366577863693,0.03265034034848213,0.01507810689508915,0.06476225703954697,0.0037620938383042812,0.028909366577863693,0.03265034034848213,0.01507810689508915,0
68,5,0.07360602170228958,0.017667582258582115,0.040333282202482224,0.04488077014684677,0.015564550645649433,0.07360602170228958,0.017667582258582115,0.040333282202482224,0.04488077014684677,0.015564550645649433,0
68,6,0.09256895631551743,0.007217697333544493,0.03862316161394119,0.04493153095245361,0.024711260572075844,0.09256895631551743,0.007217697333544493,0.03862316161394119,0.04493153095245361,0.024711260572075844,0
68,7,0.10235237330198288,0.013774516060948372,0.06002103537321091,0.05843251198530197,0.025341277942061424,0.10235237330198288,0.013774516060948372,0.06002103537321091,0.05843251198530197,0.025341277942061424,0
